update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
5681,23269376,79,96064.91405282727,54828.232847497646,8.075949367088608,5491.367088607595,-6.209963794390205e-05,18465.248873710632,0.7938813287764788,1.6669593600000011e-06,0.9765762,2.810126582278481,0.3924050632911392,0.25316455696202533,0.22784810126582278,0.12658227848101267,,,,,
5682,23273472,79,96064.91405282727,54828.232847497646,8.075949367088608,5491.367088607595,-0.0001541172150609782,14239.539712429047,0.8620016295462847,1.6637317120000022e-06,0.96444494,2.810126582278481,0.3924050632911392,0.25316455696202533,0.22784810126582278,0.12658227848101267,,,,,
5683,23277568,80,96413.35169975096,55009.482930931474,8.0875,5513.725,-4.4713870011037216e-06,142438.86665916443,0.887599888490513,1.660504064e-06,0.8497106,2.8,0.3875,0.2625,0.225,0.125,,,,,
5684,23281664,80,96413.35169975096,55009.482930931474,8.0875,5513.725,-4.099626221432118e-05,31337.614300251007,0.7788747707381845,1.657276416000001e-06,0.9819014,2.8,0.3875,0.2625,0.225,0.125,,,,,
5685,23285760,81,96992.7974540088,55316.13910044862,8.123456790123457,5526.3456790123455,-3.274220671301009e-05,39364.037344932556,0.8324579729232937,1.6540487680000022e-06,0.9807028,2.8271604938271606,0.38271604938271603,0.25925925925925924,0.2345679012345679,0.12345679012345678,,,,,
5686,23289856,82,97496.03142055844,55576.64882731355,8.170731707317072,5527.963414634146,-2.2661799448542297e-05,55945.389607429504,0.8453913312405348,1.6508211199999999e-06,0.9741405,2.8780487804878048,0.3780487804878049,0.25609756097560976,0.23170731707317074,0.13414634146341464,,,,,
5687,23293952,83,96695.72252886758,55125.426129930864,8.120481927710843,5498.686746987952,-0.0002009655763686169,4082.1415182352066,0.9270701182540506,1.647593472000001e-06,0.95703065,2.855421686746988,0.3855421686746988,0.25301204819277107,0.2289156626506024,0.13253012048192772,,,,,
5688,23298048,83,96695.72252886758,55125.426129930864,8.120481927710843,5498.686746987952,-0.0001435529557056725,19926.9594039917,0.8480910741491243,1.6443658239999987e-06,0.9779569,2.855421686746988,0.3855421686746988,0.25301204819277107,0.2289156626506024,0.13253012048192772,,,,,
5689,23302144,84,97110.12401684381,55329.281092826546,8.130952380952381,5527.988095238095,-3.922429868907784e-05,15541.01711678505,0.9113868746208027,1.6411381759999998e-06,0.98124236,2.8333333333333335,0.39285714285714285,0.25,0.2261904761904762,0.13095238095238096,,,,,
5690,23306240,84,97110.12401684381,55329.281092826546,8.130952380952381,5527.988095238095,-5.3853989811614156e-05,20961.504477977753,0.7560444411356002,1.637910528000001e-06,0.9737414,2.8333333333333335,0.39285714285714285,0.25,0.2261904761904762,0.13095238095238096,,,,,
5691,23310336,85,97207.77576255208,55389.069676631545,8.129411764705882,5546.917647058824,-7.028525124042062e-05,15449.606634616852,0.9285689826356247,1.634682880000002e-06,0.9658945,2.8117647058823527,0.4,0.24705882352941178,0.2235294117647059,0.12941176470588237,,,,,
5692,23314432,86,97862.67386704033,55751.103898209025,8.162790697674419,5569.569767441861,-2.5055327569134533e-05,47356.87034225464,0.8172331701498479,1.6314552319999998e-06,0.97959393,2.8255813953488373,0.3953488372093023,0.2441860465116279,0.23255813953488372,0.12790697674418605,,,,,
5693,23318528,86,97862.67386704033,55751.103898209025,8.162790697674419,5569.569767441861,-0.00014669026131741703,22850.88642501831,0.7818593598203734,1.6282275840000009e-06,0.9697267,2.8255813953488373,0.3953488372093023,0.2441860465116279,0.23255813953488372,0.12790697674418605,,,,,
5694,23322624,87,97909.57485899224,55773.69308743481,8.172413793103448,5569.413793103448,-6.632322947552893e-05,22945.605786561966,0.86087641492486,1.624999936000002e-06,0.9688552,2.839080459770115,0.39080459770114945,0.2413793103448276,0.2413793103448276,0.12643678160919541,,,,,
5695,23326720,87,97909.57485899224,55773.69308743481,8.172413793103448,5569.413793103448,-3.7367168260971084e-05,38256.54706287384,0.8957590090576559,1.6217722879999997e-06,0.9482222,2.839080459770115,0.39080459770114945,0.2413793103448276,0.2413793103448276,0.12643678160919541,,,,,
5696,23330816,88,99168.8886215981,56473.66615996536,8.215909090909092,5628.340909090909,-9.812185453483835e-06,52488.89125394821,0.7817065588897094,1.6185446400000008e-06,0.98285097,2.8181818181818183,0.3977272727272727,0.23863636363636365,0.23863636363636365,0.125,,,,,
5697,23334912,88,99168.8886215981,56473.66615996536,8.215909090909092,5628.340909090909,-0.0003546030493453145,13029.06303691864,0.8830073776189238,1.615316992000002e-06,0.9687158,2.8181818181818183,0.3977272727272727,0.23863636363636365,0.23863636363636365,0.125,,,,,
5698,23339008,89,99209.92945092663,56507.18558445184,8.213483146067416,5643.685393258427,-5.1151685511285905e-05,22837.92342233658,0.9392557436367497,1.6120893439999997e-06,0.9803933,2.797752808988764,0.4044943820224719,0.23595505617977527,0.23595505617977527,0.12359550561797752,,,,,
5699,23343104,91,97735.5757470753,55680.40076615463,8.153846153846153,5574.1648351648355,-1.851651268225396e-05,76647.91028118134,0.8816027214052156,1.6088616960000008e-06,0.8532207,2.8131868131868134,0.3956043956043956,0.24175824175824176,0.24175824175824176,0.12087912087912088,,,,,
5700,23347200,92,96812.44925667412,55166.08873032352,8.097826086956522,5531.076086956522,-6.93227702868171e-05,31317.502113342285,0.8737608012743294,1.6056340479999985e-06,0.87299246,2.8043478260869565,0.391304347826087,0.25,0.2391304347826087,0.11956521739130435,113289.69236791345,63741.06113991567,9.733333333333333,5402.4,0.5
5701,23351296,93,96833.59985138719,55177.01176365501,8.096774193548388,5539.021505376344,-5.141287874721456e-05,29772.175924777985,0.8096803067019209,1.6024063999999996e-06,0.96241385,2.795698924731183,0.3870967741935484,0.25806451612903225,0.23655913978494625,0.11827956989247312,,,,,
5702,23355392,93,96833.59985138719,55177.01176365501,8.096774193548388,5539.021505376344,-0.00010874842701014131,8361.464967727661,0.7808975310763344,1.5991787520000007e-06,0.98007596,2.795698924731183,0.3870967741935484,0.25806451612903225,0.23655913978494625,0.11827956989247312,,,,,
5703,23359488,93,96833.59985138719,55177.01176365501,8.096774193548388,5539.021505376344,-2.594997567939572e-05,36380.23567867279,0.8094974204432219,1.5959511040000018e-06,0.9733351,2.795698924731183,0.3870967741935484,0.25806451612903225,0.23655913978494625,0.11827956989247312,,,,,
5704,23363584,94,97716.31533094023,55672.224935828206,8.127659574468085,5582.510638297872,-7.99430490587838e-05,24072.714594841003,0.8415340279461816,1.5927234559999996e-06,0.9804263,2.776595744680851,0.39361702127659576,0.2553191489361702,0.23404255319148937,0.11702127659574468,,,,,
5705,23367680,95,97647.38918617922,55632.80355404084,8.126315789473685,5582.968421052631,-6.5776621340774e-06,137960.1745443344,0.8016563173150644,1.5894958080000007e-06,0.7573549,2.778947368421053,0.3894736842105263,0.2631578947368421,0.23157894736842105,0.11578947368421053,,,,,
5706,23371776,96,97098.59844173414,55332.27227386087,8.09375,5566.864583333333,-8.70326748554362e-05,9398.984827756882,0.897921746247448,1.5862681600000018e-06,0.94385856,2.7604166666666665,0.3958333333333333,0.2604166666666667,0.22916666666666666,0.11458333333333333,,,,,
5707,23375872,97,96567.93658835166,55025.7049659121,8.061855670103093,5549.927835051546,-0.00012847310972574633,9368.998540639877,0.9613392821047455,1.5830405119999995e-06,0.94369686,2.7422680412371134,0.4020618556701031,0.25773195876288657,0.2268041237113402,0.1134020618556701,,,,,
5708,23379968,98,96037.596522389,54733.06977235721,8.03061224489796,5535.4795918367345,-0.00011315609845041763,11533.393922567368,0.9129888459574431,1.5798128640000006e-06,0.9542864,2.7244897959183674,0.40816326530612246,0.25510204081632654,0.22448979591836735,0.11224489795918367,,,,,
5709,23384064,99,95977.08962341447,54708.552426588394,8.030303030303031,5537.686868686868,-4.890730633633211e-05,31090.241835594177,0.8488894277252257,1.5765852159999983e-06,0.959851,2.717171717171717,0.40404040404040403,0.26262626262626265,0.2222222222222222,0.1111111111111111,,,,,
5710,23388160,100,95194.43180984,54272.89842312305,7.98,5504.92,-0.00014639395521953702,8275.720485687256,0.8957208872307092,1.5733575680000028e-06,0.96143615,2.7,0.41,0.26,0.22,0.11,,,,,
5711,23392256,100,95194.43180984,54272.89842312305,7.98,5504.92,-5.220980801823316e-05,41620.3387928009,0.8292698237346485,1.5701299200000005e-06,0.9634891,2.7,0.41,0.26,0.22,0.11,,,,,
5712,23396352,101,96202.04617757116,54813.24867816039,8.02,5539.45,-2.132339886884438e-05,38351.78151226044,0.8340028516249731,1.5669022720000017e-06,0.9753258,2.71,0.4,0.27,0.22,0.11,,,,,
5713,23400448,101,96202.04617757116,54813.24867816039,8.02,5539.45,-1.0485772691026796e-05,49837.63667488098,0.8781792829977348,1.5636746239999994e-06,0.9568505,2.71,0.4,0.27,0.22,0.11,,,,,
5714,23404544,102,96422.46302047731,54950.01066014922,8.04,5539.0,-3.9672274397162255e-05,31903.83019542694,0.9038644398096949,1.5604469760000005e-06,0.9651016,2.73,0.39,0.28,0.22,0.11,,,,,
5715,23408640,103,97064.7412525639,55309.47805430228,8.06,5567.52,-2.1119632947375067e-05,38756.27994966507,0.8373382239369676,1.5572193280000016e-06,0.9751548,2.72,0.39,0.28,0.22,0.11,,,,,
5716,23412736,104,96079.29222667383,54782.230123918736,8.04,5522.38,-1.8184184227720834e-05,52164.51612281799,0.9199402692029253,1.5539916799999993e-06,0.96333617,2.74,0.39,0.28,0.21,0.12,,,,,
5717,23416832,104,96079.29222667383,54782.230123918736,8.04,5522.38,-2.452851549605839e-05,36688.82658290863,0.8339926486369222,1.5507640320000004e-06,0.98143905,2.74,0.39,0.28,0.21,0.12,,,,,
5718,23420928,105,98256.14419736782,55976.7774447212,8.1,5603.97,-8.247485311585478e-06,168944.02110671997,0.7655006103450432,1.5475363839999982e-06,0.9589225,2.72,0.39,0.28,0.22,0.11,,,,,
5719,23425024,105,98256.14419736782,55976.7774447212,8.1,5603.97,-1.7679582015261985e-05,43071.75791454315,0.7720204996876419,1.5443087360000027e-06,0.98052937,2.72,0.39,0.28,0.22,0.11,,,,,
5720,23429120,106,99219.16056052674,56515.22981852418,8.18,5631.1,-3.5176966775907204e-05,36537.474145412445,0.8621407808968797,1.5410810880000004e-06,0.8940029,2.77,0.38,0.28,0.22,0.12,,,,,
5721,23433216,107,98428.63461791679,56081.494030746566,8.14,5596.32,-9.297008546127472e-05,14243.122215509415,0.8579828705405816,1.5378534400000015e-06,0.9542399,2.77,0.38,0.28,0.22,0.12,,,,,
5722,23437312,108,99280.76920048379,56550.70367131372,8.17,5643.66,-3.248284974688431e-05,30943.315984249115,0.8317536987597123,1.5346257919999992e-06,0.98017037,2.75,0.38,0.29,0.21,0.12,,,,,
5723,23441408,108,99280.76920048379,56550.70367131372,8.17,5643.66,-7.283245031430852e-05,14454.030778169632,0.8606679956428707,1.5313981440000003e-06,0.96440876,2.75,0.38,0.29,0.21,0.12,,,,,
5724,23445504,108,99280.76920048379,56550.70367131372,8.17,5643.66,-1.4207874301064294e-05,37366.78990793228,0.7942161086248234,1.5281704960000014e-06,0.9781924,2.75,0.38,0.29,0.21,0.12,,,,,
5725,23449600,109,99052.29472830852,56408.61356953479,8.16,5642.18,-1.7590220522833988e-05,45339.2104177475,0.8537350049009547,1.5249428479999992e-06,0.9833584,2.74,0.39,0.28,0.21,0.12,92906.34552087239,52523.65011216166,9.133333333333333,4774.966666666666,0.26666666666666666
5726,23453696,109,99052.29472830852,56408.61356953479,8.16,5642.18,-2.753659737209091e-05,28224.90911245346,0.8670827944297343,1.5217152000000003e-06,0.96704406,2.74,0.39,0.28,0.21,0.12,,,,,
5727,23457792,111,99406.93404098833,56625.16021387612,8.19,5671.56,-6.084619599278085e-06,73686.84542560577,0.8451807778328657,1.5184875520000014e-06,0.9664157,2.73,0.39,0.28,0.21,0.12,,,,,
5728,23461888,112,99664.59900913502,56751.01008097361,8.18,5691.26,-0.0002729503103182651,6838.204924583435,0.8306686315918341,1.5152599040000025e-06,0.8949363,2.7,0.39,0.29,0.2,0.12,,,,,
5729,23465984,112,99664.59900913502,56751.01008097361,8.18,5691.26,-0.00018437469043419696,15022.33859205246,0.9163914768723771,1.5120322560000002e-06,0.9765617,2.7,0.39,0.29,0.2,0.12,,,,,
5730,23470080,112,99664.59900913502,56751.01008097361,8.18,5691.26,-1.3219480933912564e-05,55240.055733680725,0.7922169462544844,1.5088046080000013e-06,0.976517,2.7,0.39,0.29,0.2,0.12,,,,,
5731,23474176,114,98926.76093935852,56307.15043564656,8.14,5651.54,-3.255334377172403e-06,340296.93300390244,0.8320703433128074,1.5055769600000024e-06,0.4391343,2.71,0.38,0.3,0.2,0.12,,,,,
5732,23478272,114,98926.76093935852,56307.15043564656,8.14,5651.54,-0.00014705138346471358,19799.74506521225,0.8601557165384293,1.5023493120000002e-06,0.9724271,2.71,0.38,0.3,0.2,0.12,,,,,
5733,23482368,116,99494.51150136546,56649.038516157794,8.22,5659.86,-8.412280294578522e-06,77398.2290725708,0.8466753656975925,1.4991216640000013e-06,0.93976146,2.78,0.37,0.29,0.21,0.13,,,,,
5734,23486464,116,99494.51150136546,56649.038516157794,8.22,5659.86,-7.97481161498581e-05,41436.8889169693,0.8303820420987904,1.495894015999999e-06,0.9457629,2.78,0.37,0.29,0.21,0.13,,,,,
5735,23490560,117,99569.08805750436,56689.608186095465,8.21,5673.67,-2.450780084473081e-05,23048.06080341339,0.8238750105956569,1.492666368e-06,0.9823594,2.75,0.37,0.3,0.2,0.13,,,,,
5736,23494656,117,99569.08805750436,56689.608186095465,8.21,5673.67,-2.069271977234166e-05,35469.85557079315,0.8577908509178087,1.4894387200000012e-06,0.96305376,2.75,0.37,0.3,0.2,0.13,,,,,
5737,23498752,119,96905.4430598706,55227.01806351283,8.09,5575.04,-3.038186696358025e-05,19702.927451372147,0.8523701474769041,1.4862110720000023e-06,0.8777789,2.73,0.36,0.32,0.19,0.13,,,,,
5738,23502848,121,95858.39840351553,54634.10078826514,8.05,5530.52,-3.3544458347023465e-05,9363.979911088943,0.9459943972760811,1.482983424e-06,0.94245726,2.74,0.37,0.31,0.18,0.14,,,,,
5739,23506944,122,95311.84830972247,54348.944191481925,8.01,5525.78,-2.3300409338844474e-05,41253.60273742676,0.876805484178476,1.4797557760000012e-06,0.9505003,2.7,0.37,0.32,0.18,0.13,,,,,
5740,23511040,122,95311.84830972247,54348.944191481925,8.01,5525.78,-0.00013873583338863682,9825.584194660187,0.9146854841383174,1.4765281280000023e-06,0.9673685,2.7,0.37,0.32,0.18,0.13,,,,,
5741,23515136,123,95103.06874454346,54218.830948603434,8.0,5516.05,-0.00013609565030492377,9839.650197505951,0.8799849600763991,1.47330048e-06,0.9665297,2.7,0.37,0.32,0.18,0.13,,,,,
5742,23519232,124,93874.21386385954,53548.71744697335,7.95,5478.03,-2.037655394815374e-05,37378.54901409149,0.9148159878095612,1.470072832000001e-06,0.96724087,2.68,0.38,0.31,0.18,0.13,,,,,
5743,23523328,125,93677.68237982149,53429.3116935712,7.99,5454.51,-1.1372285371180624e-05,78980.75776481628,0.8796006699558347,1.4668451839999988e-06,0.95598066,2.75,0.38,0.3,0.18,0.14,,,,,
5744,23527424,127,92518.04638402109,52802.413219449,7.96,5398.84,-2.3992047317733523e-05,35228.12658023834,0.9120055433595553,1.463617536e-06,0.969218,2.78,0.37,0.31,0.17,0.15,,,,,
5745,23531520,127,92518.04638402109,52802.413219449,7.96,5398.84,-8.532762876711786e-05,16552.87009191513,0.872596392291598,1.460389888000001e-06,0.95307773,2.78,0.37,0.31,0.17,0.15,,,,,
5746,23535616,128,92958.6528528218,53039.266350957325,7.98,5416.6,-1.651140337344259e-05,33261.147433280945,0.7576094856485724,1.4571622399999988e-06,0.97524923,2.78,0.37,0.31,0.17,0.15,,,,,
5747,23539712,130,91326.00536466863,52146.465986287425,7.94,5332.58,-3.8138054151204415e-05,22041.417354106903,0.9000910262111574,1.4539345919999999e-06,0.9604823,2.83,0.37,0.3,0.17,0.16,,,,,
5748,23543808,132,89937.66145689218,51353.24137646188,7.91,5249.38,-6.202727490745019e-06,75621.08416366577,0.8671098937047645,1.450706944000001e-06,0.927085,2.9,0.36,0.29,0.18,0.17,,,,,
5749,23547904,133,89626.66051076005,51170.152380103355,7.89,5234.08,-6.133784518169705e-05,6749.049366235733,0.9241223273565993,1.447479296000002e-06,0.9528004,2.9,0.36,0.29,0.18,0.17,,,,,
5750,23552000,134,89551.87355704079,51128.65192593444,7.92,5226.59,-5.2588181006285595e-05,20139.52378845215,0.8711874401196837,1.4442516479999998e-06,0.8325826,2.94,0.36,0.28,0.18,0.18,112047.45759174843,62884.17192652233,9.566666666666666,5303.233333333334,0.4
5751,23556096,134,89551.87355704079,51128.65192593444,7.92,5226.59,-2.9562537747551687e-05,30122.975666999817,0.8175942010711879,1.441024000000001e-06,0.9774498,2.94,0.36,0.28,0.18,0.18,,,,,
5752,23560192,135,90892.82817992716,51878.6618069138,7.98,5281.68,-2.9040496883681044e-05,24736.799079418182,0.8278299024095759,1.4377963519999986e-06,0.9807396,2.94,0.36,0.28,0.18,0.18,,,,,
5753,23564288,136,89226.08316200477,50963.13126400519,7.91,5211.67,-7.133723556762561e-05,13716.535674571991,0.8498009742470458,1.4345687039999998e-06,0.9397447,2.94,0.36,0.28,0.18,0.18,,,,,
5754,23568384,136,89226.08316200477,50963.13126400519,7.91,5211.67,-3.9428316995326895e-05,31201.68066215515,0.9167236767243594,1.4313410560000009e-06,0.9635769,2.94,0.36,0.28,0.18,0.18,,,,,
5755,23572480,138,86586.24135299807,49519.41022572782,7.79,5119.81,-5.6916402172646485e-05,10666.093344926834,0.8720927374670282,1.4281134079999986e-06,0.8544137,2.91,0.37,0.28,0.17,0.18,,,,,
5756,23576576,139,85456.80591402398,48900.96811368743,7.75,5072.41,-8.137130862451158e-06,58164.777795791626,0.8399081674870104,1.4248857599999997e-06,0.89975655,2.93,0.36,0.29,0.17,0.18,,,,,
5757,23580672,140,83929.26594714337,48082.18890716888,7.74,4998.09,-1.5085004633874632e-05,49165.223554611206,0.9134630095213652,1.4216581120000008e-06,0.97513336,3.0,0.36,0.28,0.17,0.19,,,,,
5758,23584768,141,83302.80474929264,47729.75287369143,7.74,4950.19,-8.902612535166554e-06,51051.41412401199,0.815413138596341,1.418430464000002e-06,0.97896135,3.05,0.35,0.28,0.17,0.2,,,,,
5759,23588864,141,83302.80474929264,47729.75287369143,7.74,4950.19,-0.00013510956159734633,10251.112049818039,0.8318965680664405,1.4152028159999996e-06,0.9712327,3.05,0.35,0.28,0.17,0.2,,,,,
5760,23592960,142,84372.5091116604,48317.85974963168,7.78,5016.0,-3.8532184589712415e-05,17567.635444879532,0.9313728535780683,1.4119751680000008e-06,0.96678257,3.02,0.36,0.28,0.16,0.2,,,,,
5761,23597056,144,84074.58444843929,48151.990119802795,7.75,5006.41,-5.188601880945498e-05,7862.561693429947,1.0133640981512144,1.4087475200000019e-06,0.96286666,3.0,0.37,0.27,0.17,0.19,,,,,
5762,23601152,145,83672.77850462099,47934.56777696021,7.72,4990.89,-5.517395220522303e-05,11450.245748996735,0.9352365133818239,1.4055198719999996e-06,0.9405523,2.99,0.38,0.26,0.17,0.19,,,,,
5763,23605248,147,83415.61711898498,47794.63048627561,7.7,4970.88,-5.2626542128564324e-05,12610.211423635483,0.9530502383131534,1.4022922240000007e-06,0.95039284,2.99,0.37,0.28,0.16,0.19,,,,,
5764,23609344,148,81927.69587345354,47004.07186754551,7.62,4933.29,-5.154165319254389e-05,13271.22500038147,0.8581132942344993,1.3990645759999984e-06,0.9667547,2.94,0.38,0.28,0.16,0.18,,,,,
5765,23613440,149,82333.32868137547,47206.183080329414,7.64,4944.85,-9.449881872569676e-06,39102.246814250946,0.9076642582658678,1.395836928000003e-06,0.96849215,2.96,0.37,0.29,0.16,0.18,,,,,
5766,23617536,149,82333.32868137547,47206.183080329414,7.64,4944.85,-4.431113484315574e-05,28815.10267019272,0.8007546986918896,1.3926092800000006e-06,0.97337806,2.96,0.37,0.29,0.16,0.18,,,,,
5767,23621632,150,82626.22220937158,47357.12616897471,7.66,4946.68,-6.065429352020146e-05,18572.381051063538,0.8161510294303298,1.3893816320000018e-06,0.97874403,2.98,0.36,0.3,0.16,0.18,,,,,
5768,23625728,150,82626.22220937158,47357.12616897471,7.66,4946.68,-1.471218820370268e-05,24813.174706459045,0.8049226514995098,1.3861539839999995e-06,0.98474723,2.98,0.36,0.3,0.16,0.18,,,,,
5769,23629824,152,83190.9668709471,47671.473302597136,7.64,4985.9,-3.360145819897298e-05,18517.96987438202,0.8925754254451022,1.3829263360000006e-06,0.83343256,2.92,0.37,0.31,0.15,0.17,,,,,
5770,23633920,153,83464.54907252749,47836.2005283118,7.66,4997.42,-5.778909917353303e-05,23338.611265182495,0.8647278723074123,1.3796986880000017e-06,0.9651134,2.93,0.36,0.32,0.15,0.17,,,,,
5771,23638016,153,83464.54907252749,47836.2005283118,7.66,4997.42,-8.518933464074507e-05,13093.663786649704,0.8725009141489863,1.3764710399999994e-06,0.9687574,2.93,0.36,0.32,0.15,0.17,,,,,
5772,23642112,153,83464.54907252749,47836.2005283118,7.66,4997.42,-1.3606819265987724e-05,49978.034618377686,0.8378006962593645,1.3732433920000005e-06,0.9655032,2.93,0.36,0.32,0.15,0.17,,,,,
5773,23646208,155,83844.37238308386,48016.1264533179,7.67,5013.25,-3.983616807090584e-05,38942.671087265015,0.9108253513695672,1.3700157439999983e-06,0.97428465,2.92,0.37,0.31,0.15,0.17,,,,,
5774,23650304,158,81625.92220806687,46779.33897454436,7.62,4914.23,-3.381460737728048e-05,11924.485705137253,0.9365273140138015,1.3667880960000028e-06,0.957052,2.97,0.37,0.29,0.16,0.18,,,,,
5775,23654400,158,81625.92220806687,46779.33897454436,7.62,4914.23,-0.0002171733440263779,11316.868438243866,0.8717520303325728,1.3635604480000005e-06,0.9602506,2.97,0.37,0.29,0.16,0.18,111649.7164565082,63084.01553533129,9.8,5490.5,0.5
5776,23658496,158,81625.92220806687,46779.33897454436,7.62,4914.23,-3.2587900932412595e-05,25097.196154117584,0.8394705317914486,1.3603328000000016e-06,0.9833697,2.97,0.37,0.29,0.16,0.18,,,,,
5777,23662592,159,83090.28923015333,47600.80884619839,7.68,4984.74,-1.2264436008990742e-05,26512.04474067688,0.9220134031493217,1.3571051519999993e-06,0.9827839,2.96,0.38,0.28,0.16,0.18,,,,,
5778,23666688,159,83090.28923015333,47600.80884619839,7.68,4984.74,-8.821141454973258e-05,29215.745636940002,0.7850002170307562,1.3538775040000004e-06,0.98208773,2.96,0.38,0.28,0.16,0.18,,,,,
5779,23670784,161,83639.8411079703,47921.67296977227,7.72,5000.61,-1.4013347936270293e-05,44746.16654777527,0.8900485328631476,1.3506498560000015e-06,0.91813636,2.99,0.37,0.29,0.16,0.18,,,,,
5780,23674880,162,83527.80457397905,47871.36030772225,7.73,4987.57,-3.372102810317301e-05,32395.540712356567,0.8603599643101916,1.3474222079999993e-06,0.98067033,3.01,0.37,0.29,0.15,0.19,,,,,
5781,23678976,162,83527.80457397905,47871.36030772225,7.73,4987.57,-7.669964361411985e-06,51742.65365028381,0.810148500604555,1.3441945600000004e-06,0.97492427,3.01,0.37,0.29,0.15,0.19,,,,,
5782,23683072,165,82653.70063731312,47342.198297438845,7.69,4920.7,-3.99435157305561e-06,119774.70976734161,0.904588655452244,1.3409669120000015e-06,0.35039443,3.05,0.36,0.29,0.16,0.19,,,,,
5783,23687168,165,82653.70063731312,47342.198297438845,7.69,4920.7,-3.098267643508734e-05,43221.32524871826,0.9015145900193602,1.3377392640000026e-06,0.9326875,3.05,0.36,0.29,0.16,0.19,,,,,
5784,23691264,166,81321.1783007789,46637.75537726826,7.63,4906.43,-1.3070795830572024e-05,78198.27213668823,0.8617719972971827,1.3345116160000003e-06,0.9399479,3.0,0.37,0.29,0.16,0.18,,,,,
5785,23695360,167,81528.69013278361,46729.758402141866,7.65,4906.02,-4.836236257688142e-06,85496.4318561554,0.8799444097094238,1.3312839680000014e-06,0.954038,3.02,0.37,0.29,0.15,0.19,,,,,
5786,23699456,167,81528.69013278361,46729.758402141866,7.65,4906.02,-5.68208906770451e-06,53670.25015449524,0.7371458717389032,1.3280563200000025e-06,0.97299767,3.02,0.37,0.29,0.15,0.19,,,,,
5787,23703552,168,82572.55244815709,47330.40351411574,7.71,4945.57,-0.0001518289682280738,12779.867596149445,0.9021918362705037,1.3248286720000003e-06,0.95411414,3.04,0.37,0.28,0.16,0.19,,,,,
5788,23707648,168,82572.55244815709,47330.40351411574,7.71,4945.57,-1.2938246072735637e-05,40470.89423084259,0.7644376043463126,1.3216010240000014e-06,0.96942854,3.04,0.37,0.28,0.16,0.19,,,,,
5789,23711744,169,84608.91629649852,48431.01882469218,7.79,5020.91,-6.562330781889614e-06,152211.2944869995,0.741934263263829,1.318373375999999e-06,0.9525483,3.05,0.36,0.29,0.16,0.19,,,,,
5790,23715840,169,84608.91629649852,48431.01882469218,7.79,5020.91,-1.983493348234333e-05,15020.167024612427,0.8959893981227651,1.3151457280000002e-06,0.97230893,3.05,0.36,0.29,0.16,0.19,,,,,
5791,23719936,169,84608.91629649852,48431.01882469218,7.79,5020.91,-1.2429723938112147e-05,50121.32102108002,0.8076183088123798,1.3119180800000013e-06,0.97884136,3.05,0.36,0.29,0.16,0.19,,,,,
5792,23724032,171,85803.40606346741,49066.03827922369,7.84,5063.66,-3.0489411983580794e-05,33193.59833788872,0.9276101483264938,1.3086904320000024e-06,0.90598726,3.06,0.35,0.3,0.16,0.19,,,,,
5793,23728128,172,84585.01453583187,48386.36880828807,7.81,5006.69,-4.1138919186778367e-05,19006.519105434418,0.8581119073787704,1.3054627840000001e-06,0.94654965,3.09,0.35,0.3,0.15,0.2,,,,,
5794,23732224,172,84585.01453583187,48386.36880828807,7.81,5006.69,-1.753321339492686e-05,30014.109461307526,0.7581211413489655,1.3022351360000012e-06,0.9833314,3.09,0.35,0.3,0.15,0.2,,,,,
5795,23736320,173,84751.93356993122,48470.55580507549,7.82,5005.18,-0.00010322555226593977,17760.671905517578,0.87208067253232,1.2990074880000024e-06,0.94706994,3.1,0.34,0.31,0.15,0.2,,,,,
5796,23740416,174,85184.29165918512,48719.29329898018,7.86,5031.94,-5.705520015908405e-05,9890.25411438942,0.8193918693577871,1.29577984e-06,0.96499944,3.11,0.33,0.32,0.15,0.2,,,,,
5797,23744512,176,82683.58894664468,47320.86224128133,7.79,4913.35,-2.6852518203668296e-05,42319.53094291687,0.8390582783613354,1.2925521920000012e-06,0.935806,3.16,0.33,0.31,0.15,0.21,,,,,
5798,23748608,176,82683.58894664468,47320.86224128133,7.79,4913.35,-7.648404243809637e-05,9970.090826511383,0.8673613984137774,1.289324543999999e-06,0.9755172,3.16,0.33,0.31,0.15,0.21,,,,,
5799,23752704,177,83175.07940947454,47595.12111135562,7.8,4948.65,-2.2861124307382852e-05,23451.3156208992,0.8631470786640421,1.286096896e-06,0.95505273,3.13,0.34,0.31,0.14,0.21,,,,,
5800,23756800,177,83175.07940947454,47595.12111135562,7.8,4948.65,-1.2568598322104663e-06,191112.94841003418,0.8249949110904709,1.2828692480000011e-06,0.87098914,3.13,0.34,0.31,0.14,0.21,87224.01665329548,49304.63465830541,8.766666666666667,4597.166666666667,0.23333333333333334
5801,23760896,178,83857.37827273151,47947.210580351726,7.83,4963.3,-2.936734199465718e-05,22631.799233436584,0.9005454643629491,1.2796415999999989e-06,0.9735065,3.15,0.33,0.32,0.14,0.21,,,,,
