update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
2781,11390976,3585,50836.702599006676,32013.06018424544,6.61,3795.54,-0.006166402539747651,4396.104769229889,1.03263544163201,2.76817152e-05,0.8924517,3.11,0.34,0.31,0.18,0.17,,,,,
2782,11395072,3585,50836.702599006676,32013.06018424544,6.61,3795.54,-0.007482889504899504,6417.368210613728,1.0108531451551244,2.767368704e-05,0.97968566,3.11,0.34,0.31,0.18,0.17,,,,,
2783,11399168,3586,51744.15951805006,32573.260068537773,6.65,3851.37,-0.002804214894240431,13951.604856550694,0.9309846371179447,2.766565888e-05,0.9778632,3.09,0.35,0.3,0.18,0.17,,,,,
2784,11403264,3586,51744.15951805006,32573.260068537773,6.65,3851.37,-0.0076689224915753584,2832.198958694935,1.0123224287526682,2.765763072e-05,0.9829086,3.09,0.35,0.3,0.18,0.17,,,,,
2785,11407360,3587,51067.48058606053,32115.10018154599,6.62,3816.0,-0.008435882738922373,3821.7054792046547,1.0120922916103154,2.764960256e-05,0.9831993,3.09,0.35,0.3,0.18,0.17,,,,,
2786,11411456,3588,50736.81540652145,31922.858887562707,6.61,3792.8,-0.005349015873434837,9956.071107923985,0.9401975451037288,2.7641574400000002e-05,0.96455175,3.1,0.34,0.31,0.18,0.17,,,,,
2787,11415552,3589,50357.72043709244,31690.357243661307,6.59,3773.68,-0.0077540701249745325,2717.144699603319,1.0094631792744622,2.763354624e-05,0.9829292,3.1,0.34,0.31,0.18,0.17,,,,,
2788,11419648,3591,50536.16518025812,31803.703280313774,6.6,3787.3,-0.005777977678008028,10014.250471234322,1.0339703363133594,2.762551808e-05,0.95049447,3.09,0.34,0.32,0.17,0.17,,,,,
2789,11423744,3592,50641.72877373068,31870.9174174105,6.64,3789.7,-0.009485702408710495,2158.081184178591,0.9840327954152599,2.761748992e-05,0.9629607,3.13,0.34,0.31,0.17,0.18,,,,,
2790,11427840,3592,50641.72877373068,31870.9174174105,6.64,3789.7,-0.0024528818944418163,27670.911821246147,0.9583553074626252,2.760946176e-05,0.9704897,3.13,0.34,0.31,0.17,0.18,,,,,
2791,11431936,3593,51200.53614970067,32223.59457010007,6.67,3820.82,-0.008344951269464218,2202.339779883623,1.0094935449305922,2.76014336e-05,0.9605095,3.13,0.34,0.31,0.17,0.18,,,,,
2792,11436032,3594,51702.112816881956,32544.500437966533,6.67,3863.75,-0.00261453645543952,11114.407860517502,0.9249125422211364,2.7593405440000002e-05,0.95850164,3.08,0.35,0.31,0.17,0.17,,,,,
2793,11440128,3595,51512.98690163807,32439.432558213113,6.67,3847.84,-0.0029106317215337185,7649.1835035681725,0.9243394491495565,2.758537728e-05,0.95449406,3.1,0.35,0.3,0.18,0.17,,,,,
2794,11444224,3596,51998.332832301494,32747.658758276153,6.68,3886.1,-0.008626349575934,5814.5287809967995,0.9466077091637999,2.757734912e-05,0.9677606,3.06,0.36,0.3,0.17,0.17,,,,,
2795,11448320,3597,52172.96253210967,32856.19529350325,6.67,3906.92,-0.005530099154384516,4374.146376252174,0.9796980422688648,2.756932096e-05,0.9703101,3.03,0.36,0.31,0.16,0.17,,,,,
2796,11452416,3598,52415.15544710245,32989.40669321083,6.64,3929.95,-0.008620183611128596,3454.8234835863113,0.9167777014663443,2.75612928e-05,0.9055885,2.97,0.37,0.31,0.16,0.16,,,,,
2797,11456512,3599,52476.72929555846,33008.1775464358,6.63,3942.31,-0.00794529722770676,3045.7528898119926,1.0227958561154082,2.755326464e-05,0.9352712,2.95,0.38,0.3,0.16,0.16,,,,,
2798,11460608,3599,52476.72929555846,33008.1775464358,6.63,3942.31,-0.0034157111131207785,18654.174684762955,0.9493345234077424,2.754523648e-05,0.9604196,2.95,0.38,0.3,0.16,0.16,,,,,
2799,11464704,3601,52910.59001956926,33311.52952997614,6.67,3964.63,-0.003998141082774964,6689.478795111179,0.9178320318460464,2.753720832e-05,0.9665915,2.97,0.38,0.3,0.15,0.17,,,,,
2800,11468800,3602,53433.997197013545,33628.72133397158,6.65,4007.18,-0.005671310776051541,5419.3225663900375,0.9986872839508578,2.752918016e-05,0.9587791,2.9,0.39,0.3,0.15,0.16,62508.84512569903,40410.31748001021,8.4,4067.0666666666666,0.16666666666666666
2801,11472896,3602,53433.997197013545,33628.72133397158,6.65,4007.18,-0.007481446866222541,3648.5812826156616,0.9325430794851854,2.7521152e-05,0.96866316,2.9,0.39,0.3,0.15,0.16,,,,,
2802,11476992,3604,53523.0231942777,33666.56712232515,6.61,4014.83,-0.005612767858110601,11658.228183925152,0.9683295171707869,2.7513123839999998e-05,0.97508126,2.84,0.4,0.29,0.16,0.15,,,,,
2803,11481088,3604,53523.0231942777,33666.56712232515,6.61,4014.83,-0.004402889445373148,17673.10464811325,1.0413110222434625,2.750509568e-05,0.94598395,2.84,0.4,0.29,0.16,0.15,,,,,
2804,11485184,3606,53989.76716248408,33940.03140523191,6.62,4053.11,-0.005129770053827087,3592.5244446396828,1.0597566983196884,2.749706752e-05,0.9608885,2.81,0.41,0.29,0.14,0.16,,,,,
2805,11489280,3607,53018.18518630641,33305.99434780721,6.56,4004.08,-0.005055077963334043,6118.4989157915115,0.9036218858091161,2.748903936e-05,0.9646621,2.8,0.41,0.29,0.14,0.16,,,,,
2806,11493376,3608,53718.81114566163,33722.32532080746,6.59,4047.04,-0.003831664376775734,8599.910522818565,0.9849527368787676,2.74810112e-05,0.9707452,2.78,0.41,0.3,0.13,0.16,,,,,
2807,11497472,3609,53749.26485101293,33766.74910725048,6.61,4039.07,-0.00530173433071468,10174.424913764,0.9540227297693491,2.7472983040000002e-05,0.976614,2.81,0.41,0.29,0.14,0.16,,,,,
2808,11501568,3609,53749.26485101293,33766.74910725048,6.61,4039.07,-0.00603520962431503,3652.0185208320618,0.9651952009880915,2.746495488e-05,0.97549534,2.81,0.41,0.29,0.14,0.16,,,,,
2809,11505664,3610,54291.275347366485,34109.64817665962,6.63,4071.91,-0.00708123960703233,6573.763445794582,0.9772558829281479,2.745692672e-05,0.9742448,2.79,0.42,0.28,0.14,0.16,,,,,
2810,11509760,3611,54351.303143038785,34138.55020228305,6.64,4072.72,-0.00794495543868834,3039.5449974536896,0.9679251903435215,2.744889856e-05,0.9525451,2.8,0.41,0.29,0.14,0.16,,,,,
2811,11513856,3612,54693.08780265107,34362.76586842183,6.67,4096.59,-0.006450268899243383,5576.770662158728,1.0194040869828314,2.74408704e-05,0.96822786,2.81,0.4,0.3,0.14,0.16,,,,,
2812,11517952,3613,54897.65112654541,34468.529097545164,6.65,4118.74,-0.0045644486644960125,6114.58969014883,0.9100502018118277,2.743284224e-05,0.9710726,2.76,0.4,0.31,0.14,0.15,,,,,
2813,11522048,3614,54595.05562539964,34252.27899027112,6.62,4104.49,-0.008090211953458493,2758.6409564614296,0.9709060662426054,2.7424814080000002e-05,0.9730494,2.75,0.4,0.31,0.14,0.15,,,,,
2814,11526144,3615,53886.72663127756,33796.71713979985,6.58,4064.93,-0.009617135330699966,1772.801797747612,0.9851581274997443,2.741678592e-05,0.9790291,2.75,0.4,0.31,0.14,0.15,,,,,
2815,11530240,3617,54192.475687233135,33951.1995414339,6.58,4080.24,-0.009880545975647692,4309.8308363854885,1.045374579145573,2.740875776e-05,0.951803,2.73,0.4,0.31,0.15,0.14,,,,,
2816,11534336,3618,54364.55180662949,34050.89256874094,6.56,4100.07,-0.007419357230901369,4307.752223730087,1.0277989964233711,2.74007296e-05,0.93701285,2.68,0.41,0.31,0.15,0.13,,,,,
2817,11538432,3619,53480.01698241783,33502.7089187359,6.51,4049.99,-0.004101171842194162,8258.0261875391,0.9898012856720015,2.7392701439999998e-05,0.96537817,2.68,0.41,0.31,0.15,0.13,,,,,
2818,11542528,3620,53924.622338238514,33797.71194628334,6.51,4081.72,-0.004055051749674021,14188.851238250732,0.9597603618167341,2.738467328e-05,0.97181135,2.65,0.41,0.31,0.16,0.12,,,,,
2819,11546624,3622,53394.67861675365,33493.94242806933,6.5,4028.78,-0.007298837568669114,10306.047933191061,1.0591335251228884,2.737664512e-05,0.97964096,2.7,0.4,0.31,0.16,0.13,,,,,
2820,11550720,3623,53757.12618927853,33705.87268538437,6.54,4041.11,-0.004014077958345297,7760.962225794792,1.0250758830225095,2.736861696e-05,0.97702444,2.73,0.4,0.3,0.16,0.14,,,,,
2821,11554816,3625,53548.82306518563,33570.734962894545,6.57,4018.59,-0.0053736409136035945,13716.958383500576,1.0059473104774952,2.73605888e-05,0.9765369,2.79,0.39,0.29,0.17,0.15,,,,,
2822,11558912,3626,52906.22896746583,33177.30392804783,6.55,3980.54,-0.01255098925139464,2217.0522841215134,0.9127040762687102,2.735256064e-05,0.962798,2.81,0.39,0.29,0.16,0.16,,,,,
2823,11563008,3629,52529.74582030551,32920.6319681224,6.56,3950.64,-0.0051004201577598,15618.466551661491,1.037837357725948,2.7344532479999998e-05,0.9737199,2.85,0.39,0.28,0.16,0.17,,,,,
2824,11567104,3630,52218.25898307937,32717.406547755916,6.53,3936.43,-0.007168629041188979,4895.836882889271,0.9144920323742554,2.733650432e-05,0.8912513,2.83,0.4,0.27,0.16,0.17,,,,,
2825,11571200,3631,52287.589402950376,32763.517791728675,6.51,3945.23,-0.005327224331267644,12876.89336681366,0.9884335920214653,2.732847616e-05,0.95820236,2.8,0.4,0.28,0.15,0.17,53018.33614803223,33755.03796144335,7.8,3548.0333333333333,0.13333333333333333
2826,11575296,3633,52471.52015623958,32893.35130269813,6.53,3950.96,-0.0049774215804063715,11007.19012671709,1.041829454479739,2.7320448e-05,0.9683059,2.81,0.4,0.27,0.16,0.17,,,,,
2827,11579392,3634,52762.89610907112,33052.16804277538,6.51,3977.36,-0.008560886593841133,1767.9996806681156,1.054067670716904,2.731241984e-05,0.9404345,2.76,0.41,0.27,0.16,0.16,,,,,
2828,11583488,3635,52097.68895905875,32628.937547886264,6.47,3935.51,-0.005763994859989907,3715.239646077156,1.0171978570288047,2.7304391680000003e-05,0.87104166,2.76,0.41,0.27,0.16,0.16,,,,,
2829,11587584,3636,52433.06017601674,32841.78302932765,6.49,3966.09,-0.006067743649509794,5049.514485150576,0.9719754249090329,2.7296363519999998e-05,0.8348314,2.75,0.42,0.26,0.16,0.16,,,,,
2830,11591680,3637,52649.320498837114,32969.1012059395,6.5,3984.74,-0.005063082112428674,4285.330951154232,0.9823068476980552,2.728833536e-05,0.96787894,2.74,0.43,0.25,0.16,0.16,,,,,
2831,11595776,3638,52843.315421964275,33124.44397341842,6.54,3987.79,-0.0059166142800677335,15060.225503563881,0.9721435951068997,2.72803072e-05,0.90607977,2.78,0.42,0.25,0.17,0.16,,,,,
2832,11599872,3639,53328.20918487262,33399.14913833071,6.52,4030.71,-0.004693252511060564,8112.712668955326,0.9987843909766525,2.727227904e-05,0.97602737,2.71,0.43,0.25,0.17,0.15,,,,,
2833,11603968,3639,53328.20918487262,33399.14913833071,6.52,4030.71,-0.007183188875387714,2190.8747676312923,0.9271097977180034,2.726425088e-05,0.97168356,2.71,0.43,0.25,0.17,0.15,,,,,
2834,11608064,3641,53498.52252039121,33514.60909901422,6.55,4036.38,-0.004391032965941122,12944.717032074928,0.9594849492423236,2.725622272e-05,0.9534812,2.74,0.43,0.24,0.18,0.15,,,,,
2835,11612160,3643,52472.703387241156,32883.751419686574,6.51,3966.98,-0.005639389232783287,5131.549715995789,1.0116058993153274,2.7248194560000002e-05,0.951408,2.78,0.42,0.24,0.19,0.15,,,,,
2836,11616256,3644,51803.781178512305,32424.08115383627,6.44,3939.61,-0.0049305745833407855,5581.181653678417,0.9886908116750419,2.72401664e-05,0.9642792,2.73,0.42,0.25,0.19,0.14,,,,,
2837,11620352,3646,51598.25879415434,32351.548107002225,6.48,3898.3,-0.002491864952389733,19813.821477651596,0.9514903086237609,2.723213824e-05,0.9607546,2.82,0.4,0.25,0.2,0.15,,,,,
2838,11624448,3648,50793.066670793945,31835.11926350556,6.41,3851.51,-0.00895681207657617,6534.755948066711,1.0354477625805885,2.722411008e-05,0.8872603,2.79,0.4,0.25,0.21,0.14,,,,,
2839,11628544,3649,50453.466016841056,31621.607788202753,6.39,3824.92,-0.0054247560492513,5083.163530409336,1.0381840056506917,2.721608192e-05,0.84221494,2.8,0.39,0.26,0.21,0.14,,,,,
2840,11632640,3650,51000.247347328346,31937.685204408634,6.41,3866.76,-0.007287228054337902,3087.931588768959,0.99981906672474,2.720805376e-05,0.96301186,2.77,0.4,0.26,0.2,0.14,,,,,
2841,11636736,3651,51022.63179925773,31970.115405456185,6.41,3871.1,-0.008959792883615592,4428.272913664579,0.9652778904419392,2.7200025600000002e-05,0.9519675,2.77,0.4,0.26,0.2,0.14,,,,,
2842,11640832,3651,51022.63179925773,31970.115405456185,6.41,3871.1,-0.0032659679982316447,9241.873617708683,0.9701125742867589,2.719199744e-05,0.94964695,2.77,0.4,0.26,0.2,0.14,,,,,
2843,11644928,3653,50722.110648276604,31793.929334833127,6.44,3850.76,-0.004233973097143462,15245.458422899246,0.9327167510055006,2.718396928e-05,0.9584159,2.83,0.39,0.27,0.19,0.15,,,,,
2844,11649024,3653,50722.110648276604,31793.929334833127,6.44,3850.76,-0.006989136379161209,4009.827571749687,0.9948770344490185,2.717594112e-05,0.969901,2.83,0.39,0.27,0.19,0.15,,,,,
2845,11653120,3654,50490.50789656122,31632.793153606184,6.41,3856.26,-0.005364207221646211,4511.293052494526,0.9779055783292279,2.716791296e-05,0.9785401,2.79,0.4,0.27,0.18,0.15,,,,,
2846,11657216,3655,50961.6254972586,31947.100460801077,6.44,3874.64,-0.002825241479513352,18371.067588090897,0.8882449900265783,2.71598848e-05,0.9420897,2.81,0.4,0.26,0.19,0.15,,,,,
2847,11661312,3655,50961.6254972586,31947.100460801077,6.44,3874.64,-0.007626174507095129,3584.614323556423,1.0239974667783827,2.7151856640000002e-05,0.97206354,2.81,0.4,0.26,0.19,0.15,,,,,
2848,11665408,3658,49429.7948833684,30975.198006963114,6.42,3767.65,-0.00770848316460615,2787.274383932352,1.0357961378758773,2.714382848e-05,0.9613676,2.91,0.38,0.26,0.19,0.17,,,,,
2849,11669504,3659,48829.46263364913,30587.882668982133,6.37,3748.4,-0.006739457324329123,4930.262534081936,0.8633228040998802,2.713580032e-05,0.9584555,2.87,0.39,0.26,0.18,0.17,,,,,
2850,11673600,3660,48645.24585692598,30489.774114795473,6.37,3730.52,-0.00857957633343176,3763.968260496855,0.92849686590489,2.712777216e-05,0.96939194,2.89,0.38,0.27,0.18,0.17,46805.84447568799,29611.915180589443,7.533333333333333,3244.866666666667,0.13333333333333333
2851,11677696,3663,46891.788951130206,29355.483468820672,6.28,3613.84,-0.006779626575735165,4739.7950149178505,0.9740504017099738,2.7119743999999998e-05,0.92577523,2.92,0.38,0.26,0.18,0.18,,,,,
2852,11681792,3665,47089.94510571329,29469.56091868463,6.27,3632.36,-0.0032498586633664672,9552.469681590796,1.0009519552113488,2.711171584e-05,0.53596514,2.89,0.39,0.25,0.19,0.17,,,,,
2853,11685888,3665,47089.94510571329,29469.56091868463,6.27,3632.36,-0.005016333324419975,3971.684214949608,0.9409115643939003,2.710368768e-05,0.96453077,2.89,0.39,0.25,0.19,0.17,,,,,
2854,11689984,3665,47089.94510571329,29469.56091868463,6.27,3632.36,-0.002242466138341115,33542.46257567406,0.9581327051855624,2.709565952e-05,0.94834816,2.89,0.39,0.25,0.19,0.17,,,,,
2855,11694080,3667,47917.79062562648,29986.071253876686,6.35,3671.22,-0.0063841932505965815,1561.5111763775349,0.9479475548723713,2.708763136e-05,0.92262244,2.93,0.39,0.24,0.19,0.18,,,,,
2856,11698176,3668,47301.82801786658,29600.449445320803,6.32,3642.11,-0.00810404707044654,3726.6098113954067,0.9187777953920886,2.70796032e-05,0.96430784,2.93,0.39,0.24,0.19,0.18,,,,,
2857,11702272,3669,47423.411760381045,29679.50189277277,6.32,3657.87,-0.0052812865319538105,5374.455860763788,0.9813667844282463,2.7071575039999998e-05,0.9492361,2.91,0.4,0.23,0.19,0.18,,,,,
2858,11706368,3669,47423.411760381045,29679.50189277277,6.32,3657.87,-0.0066510371088952525,2827.7335441708565,1.0447561617475003,2.706354688e-05,0.96637315,2.91,0.4,0.23,0.19,0.18,,,,,
2859,11710464,3669,47423.411760381045,29679.50189277277,6.32,3657.87,-0.0043055259020547965,25127.278926849365,0.964827029616572,2.705551872e-05,0.97507775,2.91,0.4,0.23,0.19,0.18,,,,,
2860,11714560,3670,48631.858792059844,30455.055907326747,6.39,3730.98,-0.0060177770428708754,2127.6262541413307,0.9256371865049005,2.704749056e-05,0.947711,2.9,0.41,0.22,0.19,0.18,,,,,
2861,11718656,3671,49363.0962397744,30906.21375878474,6.43,3785.19,-0.003901138806668314,9576.388690710068,0.9790707362117246,2.70394624e-05,0.96402705,2.88,0.42,0.21,0.19,0.18,,,,,
2862,11722752,3672,49621.706387166734,31061.386457483168,6.42,3802.63,-0.004324496780100162,9645.743589997292,0.9966835511149839,2.7031434240000002e-05,0.9027364,2.85,0.42,0.21,0.2,0.17,,,,,
2863,11726848,3673,49899.442708383875,31223.61366203449,6.42,3829.29,-0.007327440136577934,4254.550103873014,1.001254027360119,2.702340608e-05,0.8548355,2.82,0.43,0.21,0.19,0.17,,,,,
2864,11730944,3674,49652.42778270887,31058.590258500644,6.4,3815.63,-0.00759312057562056,3743.9946434795856,0.9865954541601241,2.701537792e-05,0.9305647,2.82,0.43,0.21,0.19,0.17,,,,,
2865,11735040,3675,49517.892365654494,30980.93485504261,6.39,3807.62,-0.0053695839778811205,10086.714507460594,1.0785187828587368,2.700734976e-05,0.967729,2.82,0.43,0.21,0.19,0.17,,,,,
2866,11739136,3676,49758.39180059691,31170.451036851042,6.42,3816.66,-0.004757843633797165,8927.097342252731,0.9867986363824457,2.69993216e-05,0.9644168,2.85,0.43,0.2,0.2,0.17,,,,,
2867,11743232,3677,50394.57810968948,31553.784919699974,6.43,3860.81,-0.007913538529464859,1984.9653538167477,0.957187989493832,2.699129344e-05,0.97765726,2.81,0.43,0.21,0.2,0.16,,,,,
2868,11747328,3677,50394.57810968948,31553.784919699974,6.43,3860.81,-0.005478051274621976,8852.998497009277,1.0064087448408827,2.698326528e-05,0.97428006,2.81,0.43,0.21,0.2,0.16,,,,,
2869,11751424,3678,50688.406267596154,31771.419367956267,6.45,3870.19,-0.0027668333241308574,24350.535839915276,0.9033269494539127,2.697523712e-05,0.9592129,2.82,0.42,0.22,0.2,0.16,,,,,
2870,11755520,3679,50637.58075708418,31713.817474205483,6.44,3869.92,-0.007701139640630572,3345.8106872439384,0.9530350026907399,2.696720896e-05,0.97153014,2.81,0.42,0.22,0.2,0.16,,,,,
2871,11759616,3680,50361.018932275016,31535.603964637845,6.42,3851.68,-0.005007354382541962,5124.509554922581,1.0167949141468853,2.69591808e-05,0.9245905,2.81,0.42,0.22,0.2,0.16,,,,,
2872,11763712,3681,49902.413348838396,31248.962378560795,6.4,3824.72,-0.005157636869626003,6345.880133628845,0.9559587290277705,2.6951152639999998e-05,0.9632007,2.82,0.41,0.23,0.2,0.16,,,,,
2873,11767808,3682,50657.662229890935,31728.709072091453,6.46,3871.71,-0.0046329758060892345,9322.621964037418,1.005067118210718,2.694312448e-05,0.95323145,2.83,0.4,0.24,0.2,0.16,,,,,
2874,11771904,3682,50657.662229890935,31728.709072091453,6.46,3871.71,-0.006538704725244315,4269.347265332937,0.9699873516801745,2.693509632e-05,0.9709813,2.83,0.4,0.24,0.2,0.16,,,,,
2875,11776000,3683,50632.933444760805,31725.923578728634,6.44,3883.22,-0.0072122845631383825,5876.024693727493,0.9769585243193433,2.692706816e-05,0.96062756,2.8,0.4,0.25,0.2,0.15,42777.14809945016,27523.42239879853,7.3,3037.9333333333334,0.06666666666666667
2876,11780096,3685,50732.8511427123,31785.496245210787,6.41,3898.67,-0.00650069778021134,6258.746899187565,1.0316195734776556,2.691904e-05,0.6584221,2.75,0.41,0.25,0.2,0.14,,,,,
2877,11784192,3688,48131.78006687561,30173.355200197177,6.4,3718.26,-0.005163162694771017,16278.384954035282,0.9585026603890583,2.691101184e-05,0.9308799,2.94,0.39,0.24,0.2,0.17,,,,,
2878,11788288,3689,48268.20119361645,30269.952789313,6.41,3726.28,-0.0039707259866190725,11307.268689155579,0.9416124084964395,2.6902983679999998e-05,0.96639246,2.94,0.39,0.24,0.2,0.17,,,,,
2879,11792384,3689,48268.20119361645,30269.952789313,6.41,3726.28,-0.006507214788143756,4535.885542690754,0.9517435252200812,2.689495552e-05,0.96455896,2.94,0.39,0.24,0.2,0.17,,,,,
2880,11796480,3690,49047.62946994426,30755.23862799602,6.45,3779.78,-0.004683111514168559,4919.578439176083,0.9857522867387161,2.688692736e-05,0.97845966,2.92,0.4,0.23,0.2,0.17,,,,,
2881,11800576,3692,49280.79827521412,30862.14628281754,6.44,3801.66,-0.0052233669221095624,3890.616101026535,1.0587071784539148,2.68788992e-05,0.89715415,2.89,0.41,0.22,0.21,0.16,,,,,
2882,11804672,3693,48368.44217275216,30277.576437339554,6.42,3737.1,-0.006905578693476855,1859.646561473608,1.0398507686331868,2.687087104e-05,0.976253,2.94,0.4,0.22,0.21,0.17,,,,,
2883,11808768,3694,48098.23309915061,30107.32885523573,6.4,3722.21,-0.0058625054380172514,5979.1506559848785,0.899174079997465,2.6862842880000003e-05,0.93003446,2.94,0.4,0.22,0.21,0.17,,,,,
2884,11812864,3695,48097.92445315724,30090.82118680893,6.39,3727.4,-0.007421686998895893,5003.303120970726,1.0238228290108964,2.6854814719999998e-05,0.9606316,2.92,0.4,0.23,0.2,0.17,,,,,
2885,11816960,3696,48264.060781079854,30195.177479813923,6.4,3736.43,-0.00400557781176758,7026.156857907772,0.9591300186002627,2.684678656e-05,0.9662935,2.92,0.4,0.23,0.2,0.17,,,,,
2886,11821056,3697,47881.91031174715,29953.090039963172,6.38,3705.15,-0.00946448628201324,2276.9696149230003,0.9706708855228499,2.68387584e-05,0.9448417,2.93,0.4,0.23,0.2,0.17,,,,,
2887,11825152,3698,48543.68394564182,30373.396726718045,6.42,3746.61,-0.007761977937661868,3739.7700545191765,0.9998752368846908,2.683073024e-05,0.9802008,2.93,0.4,0.23,0.2,0.17,,,,,
2888,11829248,3699,48263.96657187645,30210.154659846055,6.4,3724.75,-0.007757639091323654,2892.636059463024,0.9230144579196349,2.682270208e-05,0.8816922,2.93,0.4,0.23,0.2,0.17,,,,,
2889,11833344,3700,47703.557031389384,29842.11534752537,6.37,3696.16,-0.006355885430821218,3963.1813857853413,1.0336176312994212,2.681467392e-05,0.96876013,2.93,0.4,0.23,0.2,0.17,,,,,
2890,11837440,3701,48379.012931650206,30253.548961531807,6.38,3745.83,-0.008038865877097123,9364.388921022415,1.0074712823843583,2.6806645760000002e-05,0.95520633,2.88,0.41,0.23,0.2,0.16,,,,,
2891,11841536,3701,48379.012931650206,30253.548961531807,6.38,3745.83,-0.006908019800903276,4271.876982927322,0.967064650147222,2.67986176e-05,0.97643924,2.88,0.41,0.23,0.2,0.16,,,,,
2892,11845632,3702,48666.208117379036,30445.388858341943,6.41,3749.96,-0.004822991376386199,14599.206251561642,0.9627372538670897,2.679058944e-05,0.8946669,2.91,0.4,0.23,0.21,0.16,,,,,
2893,11849728,3702,48666.208117379036,30445.388858341943,6.41,3749.96,-0.002662502087332541,16253.484774947166,0.8315711406758055,2.678256128e-05,0.9779101,2.91,0.4,0.23,0.21,0.16,,,,,
2894,11853824,3704,49011.85204425698,30674.145263986557,6.41,3778.28,-0.0020831255533266813,51611.73655772209,1.0002544852904975,2.677453312e-05,0.403534,2.89,0.39,0.25,0.2,0.16,,,,,
2895,11857920,3704,49011.85204425698,30674.145263986557,6.41,3778.28,-0.00803211293714412,2521.3593557476997,0.9946507300483063,2.676650496e-05,0.9735536,2.89,0.39,0.25,0.2,0.16,,,,,
2896,11862016,3705,48959.31383792869,30646.008080911884,6.41,3774.42,-0.0032695096006136737,16530.817527651787,0.9926158913876861,2.6758476800000002e-05,0.93140477,2.89,0.39,0.25,0.2,0.16,,,,,
2897,11866112,3705,48959.31383792869,30646.008080911884,6.41,3774.42,-0.0034839021227526246,22044.465799689293,0.9658300958108157,2.675044864e-05,0.95237356,2.89,0.39,0.25,0.2,0.16,,,,,
2898,11870208,3708,48952.02438089094,30681.41056761591,6.45,3764.39,-0.005588726831774693,10388.569868326187,0.9963439400307834,2.674242048e-05,0.8584896,2.95,0.39,0.24,0.21,0.16,,,,,
2899,11874304,3709,49068.55365001107,30747.57477894416,6.45,3771.36,-0.0025312453453807393,15176.448692560196,0.9102673690067604,2.673439232e-05,0.95931387,2.94,0.39,0.24,0.21,0.16,,,,,
2900,11878400,3709,49068.55365001107,30747.57477894416,6.45,3771.36,-0.004877684531493287,6205.9641236662865,0.9910904599819332,2.672636416e-05,0.9466871,2.94,0.39,0.24,0.21,0.16,56343.64232341851,35836.995725999346,7.966666666666667,3714.7,0.16666666666666666
2901,11882496,3710,49075.50642326548,30750.028616303774,6.45,3772.72,-0.0044749178168785875,14081.924114644527,0.9160759245278314,2.6718336e-05,0.95265985,2.94,0.39,0.24,0.21,0.16,,,,,
2902,11886592,3711,49458.7816611503,31013.899347213097,6.49,3786.87,-0.0069756172183588205,6842.980194807053,0.925202208920382,2.6710307840000002e-05,0.97644496,2.97,0.39,0.23,0.22,0.16,,,,,
2903,11890688,3713,48311.41954657065,30288.819164241453,6.43,3707.96,-0.005712318719815812,3875.2549383044243,0.9892272946890444,2.670227968e-05,0.92847806,2.99,0.39,0.22,0.23,0.16,,,,,
2904,11894784,3714,48877.92455870249,30659.87905660173,6.46,3742.93,-0.005851686018104374,11123.858640551567,0.8560342964483425,2.669425152e-05,0.96914077,2.98,0.39,0.23,0.22,0.16,,,,,
2905,11898880,3716,48467.618663680514,30431.109793541607,6.44,3710.74,-0.006202105269039748,7386.12923848629,1.0352687067352235,2.668622336e-05,0.9443709,3.0,0.37,0.25,0.22,0.16,,,,,
2906,11902976,3717,48797.81882082632,30633.509674190045,6.47,3730.84,-0.005706888633540075,4745.669479131699,1.0010156692005694,2.6678195199999998e-05,0.96998656,3.01,0.37,0.25,0.22,0.16,,,,,
2907,11907072,3717,48797.81882082632,30633.509674190045,6.47,3730.84,-0.005179719242732972,10754.497768163681,1.071979116764851,2.667016704e-05,0.9754187,3.01,0.37,0.25,0.22,0.16,,,,,
2908,11911168,3720,48892.45591120915,30703.128305706992,6.56,3717.31,-0.004335264809924411,9079.472434282303,1.028706181445159,2.666213888e-05,0.95906216,3.12,0.35,0.26,0.21,0.18,,,,,
2909,11915264,3720,48892.45591120915,30703.128305706992,6.56,3717.31,-0.0049302972947771195,9303.353944003582,1.0099585533607751,2.665411072e-05,0.9786127,3.12,0.35,0.26,0.21,0.18,,,,,
2910,11919360,3722,49156.54495928983,30893.321685481784,6.59,3739.33,-0.0019930260205001105,36431.939588427544,0.9446056493325159,2.664608256e-05,0.86585885,3.13,0.35,0.26,0.21,0.18,,,,,
2911,11923456,3724,47976.47943570236,30164.291024627146,6.48,3686.96,-0.005719036414120637,6667.780417770147,0.9270287597319111,2.66380544e-05,0.60694075,3.07,0.36,0.27,0.2,0.17,,,,,
2912,11927552,3724,47976.47943570236,30164.291024627146,6.48,3686.96,-0.004424962598932325,6952.236856222153,0.9813745198771358,2.6630026239999998e-05,0.9129238,3.07,0.36,0.27,0.2,0.17,,,,,
2913,11931648,3725,49232.80093212707,30960.502755201294,6.52,3766.71,-0.002408926814496226,21161.00303530693,0.9472575817489997,2.662199808e-05,0.9695201,3.02,0.37,0.27,0.2,0.16,,,,,
