update,timesteps,episodes,mean_reward,mean_score,mean_stage,mean_length,policy_loss,value_loss,entropy,learning_rate,explained_var,mean_start_stage,start_stage_t1_frac,start_stage_t2_frac,start_stage_t3_frac,start_stage_t4_frac,eval_mean_reward,eval_mean_score,eval_mean_max_stage,eval_mean_length,eval_over_max_rate
216,884736,193,69484.15943953041,44890.091502373965,7.7,4645.41,-0.0035271921378807747,7817.477261066437,0.9602063039783388,2.8960844800000002e-05,0.8562832,3.39,0.34,0.19,0.3,0.17,,,,,
217,888832,194,69675.98549841915,45017.6964942041,7.71,4657.52,-0.004073942171089584,14563.305537164211,0.9345240616239607,2.895601152e-05,0.9164553,3.39,0.34,0.19,0.3,0.17,,,,,
218,892928,195,69132.29309581446,44693.83590831043,7.69,4618.09,-0.005030668925428472,14537.941527485847,1.0191579626407474,2.895117824e-05,0.9253206,3.41,0.33,0.2,0.3,0.17,,,,,
219,897024,197,68080.9153450519,44029.673721398736,7.64,4572.2,-0.004499329382269934,10472.193581581116,0.99645362701267,2.894634496e-05,0.9649954,3.4,0.32,0.22,0.29,0.17,,,,,
220,901120,198,68047.56329919136,43983.643371166836,7.58,4577.34,-0.004384558322271914,3984.1179343760014,0.9174069883301854,2.894151168e-05,0.96281064,3.33,0.32,0.23,0.29,0.16,,,,,
221,905216,199,67601.1627304548,43655.299755388136,7.55,4558.84,-0.0032075890312626143,22496.60555446148,0.9907193215331063,2.89366784e-05,0.9702508,3.31,0.32,0.24,0.28,0.16,,,,,
222,909312,200,68192.13038561755,44037.762812687506,7.58,4591.61,-0.0027097482889075764,19254.90055334568,0.9037523020524532,2.893184512e-05,0.9492647,3.31,0.32,0.24,0.28,0.16,,,,,
223,913408,201,67709.2348121665,43746.52321323308,7.56,4569.68,-0.004873514940300083,8916.523240923882,0.9614219242939726,2.892701184e-05,0.9552147,3.31,0.32,0.24,0.28,0.16,,,,,
224,917504,202,67401.37904536696,43544.76207129666,7.53,4556.26,-0.006533233523441595,2797.39988642931,0.9399506961926818,2.8922178560000003e-05,0.91853464,3.29,0.33,0.23,0.28,0.16,,,,,
225,921600,202,67401.37904536696,43544.76207129666,7.53,4556.26,-0.0033836247102954076,8609.633173823357,0.9484049370512366,2.891734528e-05,0.9672476,3.29,0.33,0.23,0.28,0.16,78565.85301988306,51368.72511031053,9.0,4641.7,0.36666666666666664
226,925696,203,68514.79228721451,44238.260425089305,7.57,4617.0,-0.0032307680958183482,38445.67512214184,0.9218233628198504,2.8912512e-05,0.96625406,3.26,0.34,0.23,0.27,0.16,,,,,
227,929792,204,68539.86015570055,44258.0878682191,7.59,4620.5,-0.004146713605678087,11954.387881696224,0.9466209241654724,2.8907678720000002e-05,0.95982164,3.28,0.34,0.23,0.26,0.17,,,,,
228,933888,205,69497.30411476763,44844.18957864184,7.6,4675.04,-0.003022730224984116,22853.87665104866,0.9596673496998847,2.890284544e-05,0.9607984,3.23,0.34,0.24,0.26,0.16,,,,,
229,937984,206,68555.15317135841,44260.78599536712,7.56,4630.19,-0.008176060340701952,4292.53184825182,0.9484500208636746,2.889801216e-05,0.9724385,3.23,0.34,0.24,0.26,0.16,,,,,
230,942080,206,68555.15317135841,44260.78599536712,7.56,4630.19,-0.004118819495488424,5559.5961574316025,0.9198092544684187,2.889317888e-05,0.9682009,3.23,0.34,0.24,0.26,0.16,,,,,
231,946176,208,68789.06538698189,44415.57796174561,7.58,4646.01,-0.005591982490841474,4415.4876918792725,0.9903368416707963,2.8888345600000002e-05,0.96591413,3.23,0.34,0.24,0.26,0.16,,,,,
232,950272,208,68789.06538698189,44415.57796174561,7.58,4646.01,-0.006174223404741497,3801.452159166336,0.9189003105275333,2.888351232e-05,0.962816,3.23,0.34,0.24,0.26,0.16,,,,,
233,954368,209,68617.78325761486,44325.69964432143,7.57,4637.81,-0.001622165686057997,20330.123901605606,0.8574068486923352,2.887867904e-05,0.9703493,3.23,0.34,0.24,0.26,0.16,,,,,
234,958464,210,69775.53975715696,45082.86654758714,7.66,4682.32,-0.00332142315346573,38900.37506842613,0.8964207355165854,2.887384576e-05,0.96885014,3.28,0.33,0.24,0.26,0.17,,,,,
235,962560,210,69775.53975715696,45082.86654758714,7.66,4682.32,-0.004940306455864629,3683.7994359731674,0.8698923607589677,2.8869012480000002e-05,0.9723805,3.28,0.33,0.24,0.26,0.17,,,,,
236,966656,211,70417.94915200258,45484.12670242842,7.67,4729.48,-0.004695025208093284,3118.5014778375626,0.9316641959594563,2.88641792e-05,0.97505414,3.23,0.34,0.24,0.26,0.16,,,,,
237,970752,212,71100.91720608402,45921.657265762406,7.68,4781.2,-0.0032565790506851044,10835.170267403126,0.8910999660147354,2.885934592e-05,0.96476275,3.18,0.35,0.24,0.26,0.15,,,,,
238,974848,212,71100.91720608402,45921.657265762406,7.68,4781.2,-0.0023093304444046225,14810.778107404709,0.8637578838970512,2.885451264e-05,0.9725451,3.18,0.35,0.24,0.26,0.15,,,,,
239,978944,214,71613.11165194135,46224.17176385695,7.71,4811.83,-0.00634406504832441,5887.636685013771,0.9649071110179648,2.884967936e-05,0.96657574,3.18,0.35,0.24,0.26,0.15,,,,,
240,983040,215,71256.25483159463,45990.274784323105,7.69,4786.27,-0.0033714842711560777,16342.65591621399,0.940997367259115,2.884484608e-05,0.9692147,3.19,0.34,0.25,0.26,0.15,,,,,
241,987136,217,72045.26034049815,46501.22835601892,7.76,4821.95,-0.00694478269724641,10593.674259185791,0.9828697001794353,2.88400128e-05,0.97064155,3.22,0.34,0.24,0.26,0.16,,,,,
242,991232,218,72171.76428714389,46610.324563490954,7.79,4820.57,-0.0032849904373506433,16625.04700756073,0.9221466121962294,2.883517952e-05,0.93468386,3.25,0.33,0.24,0.27,0.16,,,,,
243,995328,220,70936.1629624849,45848.89381711206,7.73,4754.1,-0.0033107464896602323,12028.786008238792,0.976669532712549,2.883034624e-05,0.9408874,3.25,0.34,0.23,0.26,0.17,,,,,
244,999424,220,70936.1629624849,45848.89381711206,7.73,4754.1,-0.0038107852178654866,12876.785232782364,0.8215699560241774,2.882551296e-05,0.9589464,3.25,0.34,0.23,0.26,0.17,,,,,
245,1003520,221,71602.84750965062,46259.36661880068,7.75,4794.75,-0.0035054824911640026,12571.747834205627,0.9046903696144,2.882067968e-05,0.9752177,3.22,0.34,0.24,0.25,0.17,,,,,
246,1007616,222,72177.28140772966,46617.79017508297,7.77,4832.15,-0.0034603767280714237,8591.66614997387,0.887643382884562,2.8815846400000002e-05,0.97129124,3.19,0.35,0.24,0.24,0.17,,,,,
247,1011712,224,69701.18683603729,45033.43855328316,7.64,4717.97,-0.0073190211896871915,3646.256365418434,1.017627283348702,2.881101312e-05,0.9674549,3.17,0.35,0.24,0.24,0.17,,,,,
248,1015808,226,67777.64301831089,43802.763061638296,7.5,4640.88,-0.005165550719539169,3664.6838504076004,0.9373223828151822,2.880617984e-05,0.93417716,3.1,0.35,0.26,0.23,0.16,,,,,
249,1019904,227,67752.5120855445,43789.859816735116,7.49,4646.18,-0.004973343631718308,3994.1340572834015,0.8905644048936665,2.880134656e-05,0.9620444,3.08,0.36,0.25,0.23,0.16,,,,,
250,1024000,229,66997.1345489123,43314.32686706989,7.46,4587.89,-0.005199819074732659,5820.9955741763115,0.9665082866558805,2.8796513280000002e-05,0.9722106,3.11,0.35,0.25,0.24,0.16,70288.38791560072,46130.2028271282,8.666666666666666,4422.766666666666,0.36666666666666664
251,1028096,229,66997.1345489123,43314.32686706989,7.46,4587.89,-0.0033110530639532954,7711.672468543053,0.8870053470600396,2.879168e-05,0.983847,3.11,0.35,0.25,0.24,0.16,,,,,
252,1032192,230,66486.73008057737,42998.048178235425,7.44,4561.63,-0.002916474824814941,16251.27061021328,0.9253870655084029,2.878684672e-05,0.91613317,3.12,0.34,0.26,0.24,0.16,,,,,
253,1036288,232,66799.47669896614,43202.61112802969,7.47,4571.48,-0.004030058891657973,8270.299601256847,0.9873333531431854,2.878201344e-05,0.97217596,3.14,0.33,0.26,0.25,0.16,,,,,
254,1040384,232,66799.47669896614,43202.61112802969,7.47,4571.48,-0.005853676862443535,4422.909078776836,0.974065653863363,2.8777180160000002e-05,0.97169375,3.14,0.33,0.26,0.25,0.16,,,,,
255,1044480,233,67434.4324051125,43587.92329198397,7.47,4615.27,-0.0031123396470320586,12983.101635813713,0.9524951430503279,2.877234688e-05,0.9376219,3.09,0.33,0.27,0.25,0.15,,,,,
256,1048576,235,66657.78393408199,43078.93571174381,7.39,4584.39,-0.005614712687020074,5819.299844264984,0.8694627371151,2.87675136e-05,0.9224724,3.04,0.35,0.26,0.24,0.15,,,,,
257,1052672,236,65979.43969906635,42650.640565348745,7.36,4557.09,-0.004075654624102754,9436.83282315731,0.8527630505850539,2.876268032e-05,0.9573074,3.04,0.35,0.26,0.24,0.15,,,,,
258,1056768,237,64181.22727415359,41506.72480911953,7.28,4474.48,-0.005559259521760396,6346.704504370689,0.9981216780142859,2.8757847040000002e-05,0.95014054,3.04,0.35,0.26,0.24,0.15,,,,,
259,1060864,239,62705.16708500749,40606.35810762181,7.25,4374.34,-0.0030173854866006877,14295.439094007015,1.0524400501744822,2.875301376e-05,0.9401216,3.12,0.33,0.26,0.25,0.16,,,,,
260,1064960,239,62705.16708500749,40606.35810762181,7.25,4374.34,-0.004690165207648533,19977.064457774162,0.941556500387378,2.874818048e-05,0.9640613,3.12,0.33,0.26,0.25,0.16,,,,,
261,1069056,240,63886.535481215295,41349.03058179089,7.31,4433.14,-0.002930589724201127,30076.103834033012,0.8916334840469062,2.87433472e-05,0.94664353,3.12,0.33,0.26,0.25,0.16,,,,,
262,1073152,240,63886.535481215295,41349.03058179089,7.31,4433.14,-0.0034460578754078597,9937.731948554516,0.9412675842177123,2.8738513920000002e-05,0.9718528,3.12,0.33,0.26,0.25,0.16,,,,,
263,1077248,241,64898.01747625432,41980.39339459764,7.35,4493.12,-0.002714237931286334,23532.09577637911,0.8769046339439228,2.873368064e-05,0.96143043,3.09,0.34,0.26,0.24,0.16,,,,,
264,1081344,242,64082.424522760935,41417.59833345006,7.3,4460.8,-0.005383275806707388,6083.553282618523,0.8225354668684304,2.872884736e-05,0.9284027,3.07,0.35,0.25,0.24,0.16,,,,,
265,1085440,242,64082.424522760935,41417.59833345006,7.3,4460.8,-0.004010637389001204,7326.153115928173,0.8351860562106594,2.8724014080000002e-05,0.9498672,3.07,0.35,0.25,0.24,0.16,,,,,
266,1089536,244,64572.910350686194,41715.15478782876,7.29,4486.54,-0.0018500553342164494,33907.83323776722,0.856510974932462,2.87191808e-05,0.8316847,3.04,0.35,0.25,0.25,0.15,,,,,
267,1093632,245,63301.9046563017,40909.225150737744,7.22,4426.19,-0.007031562570773531,3232.847911596298,0.922165056806989,2.871434752e-05,0.94225156,3.03,0.36,0.24,0.25,0.15,,,,,
268,1097728,245,63301.9046563017,40909.225150737744,7.22,4426.19,-0.002898981449106941,24928.428128004074,0.9093374323565513,2.870951424e-05,0.9608873,3.03,0.36,0.24,0.25,0.15,,,,,
269,1101824,245,63301.9046563017,40909.225150737744,7.22,4426.19,-0.0017131676086137304,157848.94146728516,0.8437393782660365,2.8704680960000002e-05,0.95549953,3.03,0.36,0.24,0.25,0.15,,,,,
270,1105920,246,64987.74147982677,42003.55349040438,7.31,4500.8,-0.0026714150753832655,13560.219514787197,0.8825004958780482,2.869984768e-05,0.97542584,3.05,0.36,0.23,0.26,0.15,,,,,
271,1110016,247,66275.71192592155,42780.65838218556,7.36,4563.89,-0.001965415860468056,35980.3573577404,0.9228145740926266,2.86950144e-05,0.95151806,3.04,0.36,0.23,0.27,0.14,,,,,
272,1114112,247,66275.71192592155,42780.65838218556,7.36,4563.89,-0.0033901594524650136,7393.0597531199455,0.8987642503343523,2.869018112e-05,0.97789323,3.04,0.36,0.23,0.27,0.14,,,,,
273,1118208,248,66390.55962136149,42851.66219224009,7.37,4563.38,-0.005246039291705529,3538.346405684948,0.8342250157147646,2.8685347840000002e-05,0.9800613,3.05,0.36,0.22,0.28,0.14,,,,,
274,1122304,249,65804.17280443099,42462.707536028676,7.33,4551.48,-0.00392254104190215,14036.082246780396,0.9138684481149539,2.868051456e-05,0.9762666,3.02,0.36,0.22,0.29,0.13,,,,,
275,1126400,250,66333.10496414566,42848.08791357401,7.38,4566.7,-0.003315004598334781,52382.66485226154,0.8881986308842897,2.867568128e-05,0.9694906,3.06,0.36,0.21,0.29,0.14,76182.60258195919,49920.70605230389,8.966666666666667,4674.633333333333,0.3333333333333333
276,1130496,250,66333.10496414566,42848.08791357401,7.38,4566.7,-0.0064428216246597,4365.4628529548645,0.8811416424578056,2.8670848e-05,0.97826654,3.06,0.36,0.21,0.29,0.14,,,,,
277,1134592,250,66333.10496414566,42848.08791357401,7.38,4566.7,-0.002927619995716668,27802.873195171356,0.8735490147955716,2.8666014720000002e-05,0.9747012,3.06,0.36,0.21,0.29,0.14,,,,,
278,1138688,252,66465.20065496438,42929.88593252199,7.42,4544.43,-0.003136616721349128,22128.594763934612,0.9204899043543264,2.866118144e-05,0.9748987,3.13,0.34,0.22,0.29,0.15,,,,,
279,1142784,253,66985.19085478486,43270.15978159842,7.46,4564.3,-0.0026769459873321466,17103.97702741623,0.9157992609543726,2.865634816e-05,0.9808317,3.15,0.34,0.22,0.28,0.16,,,,,
280,1146880,254,66580.23639279231,43015.58738471638,7.42,4544.36,-0.00835995223133068,4419.5091480612755,0.913984221406281,2.865151488e-05,0.9189965,3.13,0.35,0.21,0.28,0.16,,,,,
281,1150976,256,66497.58468797695,42954.176748107,7.41,4538.07,-0.005759416781984328,5366.422717809677,0.9799193367362022,2.8646681600000002e-05,0.95913875,3.12,0.35,0.21,0.28,0.16,,,,,
282,1155072,257,65654.8278756202,42430.723580030965,7.37,4485.58,-0.004326813968873466,4682.126641511917,0.8818120016949251,2.864184832e-05,0.9550823,3.13,0.34,0.22,0.28,0.16,,,,,
283,1159168,258,65233.32184002634,42163.257101877934,7.34,4468.88,-0.005088432926640962,12822.334019780159,0.9112865555798635,2.863701504e-05,0.96444136,3.12,0.35,0.21,0.28,0.16,,,,,
284,1163264,259,65084.559394989294,42107.29755328944,7.37,4443.0,-0.0030861399827699643,20294.120752096176,0.9068806229624897,2.863218176e-05,0.9654093,3.18,0.34,0.21,0.28,0.17,,,,,
285,1167360,260,64523.96599222431,41754.513168452766,7.35,4414.14,-0.0033226572850253433,7363.953109800816,0.8554840787546709,2.862734848e-05,0.95145494,3.19,0.34,0.21,0.28,0.17,,,,,
286,1171456,261,65402.523127996035,42284.11137647737,7.36,4470.75,-0.001955028059455799,10285.266559302807,0.8978401144267991,2.86225152e-05,0.96703935,3.14,0.34,0.22,0.28,0.16,,,,,
287,1175552,262,64139.798566215766,41450.40559354456,7.29,4431.5,-0.005810012060464942,4941.620285868645,0.9499806304229423,2.861768192e-05,0.97247607,3.1,0.34,0.23,0.28,0.15,,,,,
288,1179648,264,62914.62451065286,40664.85420655603,7.25,4354.73,-0.0062033068115852075,4954.966737031937,1.0055293750483543,2.8612848640000002e-05,0.968491,3.14,0.33,0.24,0.27,0.16,,,,,
289,1183744,265,61751.1342840936,39906.16365810606,7.16,4297.35,-0.001468453213419707,39030.56511282921,0.9040634749690071,2.860801536e-05,0.96846795,3.1,0.34,0.24,0.26,0.16,,,,,
290,1187840,268,60363.589907695365,39086.259715558364,7.15,4187.39,-0.004512425553002686,8222.840499520302,0.9251113180071115,2.860318208e-05,0.8391402,3.22,0.31,0.25,0.27,0.17,,,,,
291,1191936,269,60711.045895684416,39310.39796278277,7.14,4221.98,-0.005198064382057055,5159.738542377949,0.9014106062240899,2.85983488e-05,0.95568925,3.17,0.32,0.25,0.27,0.16,,,,,
292,1196032,271,59268.18399738302,38410.64853386218,7.09,4144.75,-0.004047539225211949,13715.959462285042,0.9771205672295764,2.8593515520000002e-05,0.953702,3.21,0.33,0.24,0.26,0.17,,,,,
293,1200128,272,57586.39746756705,37361.33875482823,7.04,4062.61,-0.0030505205559165915,23754.530107736588,0.918634278816171,2.858868224e-05,0.96041745,3.24,0.32,0.24,0.27,0.17,,,,,
294,1204224,272,57586.39746756705,37361.33875482823,7.04,4062.61,-0.0012384364617901156,60801.107192754745,0.908616199856624,2.858384896e-05,0.96671367,3.24,0.32,0.24,0.27,0.17,,,,,
295,1208320,274,59091.83249094474,38303.018468221926,7.13,4124.04,-0.004636411829778808,47009.002401947975,0.9608713292982429,2.857901568e-05,0.95660555,3.27,0.31,0.25,0.26,0.18,,,,,
296,1212416,275,59110.05770905692,38320.99833365644,7.15,4121.71,-0.007530635089551652,2570.032679080963,0.9285245382925496,2.8574182400000002e-05,0.9397165,3.3,0.3,0.25,0.27,0.18,,,,,
297,1216512,277,57284.75782901552,37139.01448939071,7.03,4032.73,-0.006311133189228713,3849.81421867013,0.9782081464072689,2.856934912e-05,0.9680305,3.27,0.3,0.26,0.26,0.18,,,,,
298,1220608,277,57284.75782901552,37139.01448939071,7.03,4032.73,-0.0036838802971033147,8228.429937660694,0.8722854851512238,2.856451584e-05,0.96752214,3.27,0.3,0.26,0.26,0.18,,,,,
299,1224704,278,58510.49895705299,37876.61554567642,7.06,4104.08,-0.0018708426759985741,25183.85817885399,0.8683193173492327,2.855968256e-05,0.96690965,3.22,0.31,0.26,0.26,0.17,,,,,
300,1228800,280,57157.44922898633,37080.854267376686,7.05,4016.34,-0.0036444923334784107,14139.99908876419,0.984056111657992,2.8554849280000002e-05,0.9595633,3.31,0.3,0.25,0.26,0.19,85508.17023258124,55832.758271963154,9.4,5036.766666666666,0.36666666666666664
301,1232896,280,57157.44922898633,37080.854267376686,7.05,4016.34,-0.006174143617954542,6680.171454012394,0.9112293261568993,2.8550016e-05,0.9733578,3.31,0.3,0.25,0.26,0.19,,,,,
302,1236992,280,57157.44922898633,37080.854267376686,7.05,4016.34,-0.00276382476931758,46477.58390760422,0.9592148676747456,2.854518272e-05,0.9622215,3.31,0.3,0.25,0.26,0.19,,,,,
303,1241088,281,58449.54500604119,37918.86647819439,7.12,4068.46,-0.003672203176392941,33037.73615169525,0.8397125517949462,2.854034944e-05,0.96958745,3.33,0.29,0.26,0.26,0.19,,,,,
304,1245184,281,58449.54500604119,37918.86647819439,7.12,4068.46,-0.0029650744108948857,9699.374465107918,0.8869840567931533,2.853551616e-05,0.9769734,3.33,0.29,0.26,0.26,0.19,,,,,
305,1249280,282,59790.19563209369,38758.448831887,7.16,4136.52,-0.002212579112892854,135438.4665904045,0.9295269660651684,2.853068288e-05,0.95757926,3.3,0.29,0.27,0.25,0.19,,,,,
306,1253376,282,59790.19563209369,38758.448831887,7.16,4136.52,-0.00626355342046736,9884.982512950897,0.926045217900537,2.85258496e-05,0.93230313,3.3,0.29,0.27,0.25,0.19,,,,,
307,1257472,283,59720.7465866995,38718.14333617015,7.15,4141.55,-0.0014927921110938769,23656.502302229404,0.9089584705652669,2.8521016320000002e-05,0.95248985,3.29,0.3,0.26,0.25,0.19,,,,,
308,1261568,284,60434.17834698077,39168.6776397936,7.17,4175.53,-0.0025229126113117673,38560.92617493868,0.8522841795347631,2.851618304e-05,0.94858927,3.28,0.3,0.26,0.25,0.19,,,,,
309,1265664,285,60868.563960839536,39418.950131192585,7.17,4213.43,-0.003473822571322671,6707.713796317577,0.9338983418419957,2.851134976e-05,0.98199457,3.24,0.31,0.26,0.24,0.19,,,,,
310,1269760,285,60868.563960839536,39418.950131192585,7.17,4213.43,-0.005397545483901922,5997.3327840566635,0.925753052579239,2.850651648e-05,0.9778587,3.24,0.31,0.26,0.24,0.19,,,,,
311,1273856,286,59991.91878779115,38846.94649078594,7.13,4169.92,-0.00395079437566892,16237.579109609127,0.984979213331826,2.8501683200000002e-05,0.9802911,3.24,0.31,0.26,0.24,0.19,,,,,
312,1277952,287,59825.021528235724,38753.095862589194,7.13,4159.11,-0.0054765485947427806,11294.082058370113,0.9266101823886856,2.849684992e-05,0.9641576,3.25,0.31,0.26,0.24,0.19,,,,,
313,1282048,288,60769.98508424891,39371.73536073136,7.17,4220.16,-0.00546402543932345,17155.134629130363,0.8789078436093405,2.849201664e-05,0.9717409,3.23,0.31,0.27,0.23,0.19,,,,,
314,1286144,288,60769.98508424891,39371.73536073136,7.17,4220.16,-0.0038119330574772903,6156.635133087635,0.8347415964817628,2.848718336e-05,0.96543646,3.23,0.31,0.27,0.23,0.19,,,,,
315,1290240,290,60532.52566361661,39223.02540708317,7.2,4205.9,-0.002866687540517887,11706.971413254738,0.97019421774894,2.8482350080000002e-05,0.9589122,3.27,0.31,0.26,0.23,0.2,,,,,
316,1294336,294,58313.79583490274,37824.55363190416,7.09,4050.5,-0.005031207007050398,11616.172871232033,1.0177314572501928,2.84775168e-05,0.76156074,3.33,0.29,0.28,0.23,0.2,,,,,
317,1298432,295,58219.07186570397,37738.7751781595,7.07,4050.12,-0.009126737773840432,2527.590578317642,1.0314889473374933,2.847268352e-05,0.9524077,3.31,0.3,0.27,0.23,0.2,,,,,
318,1302528,297,58172.82765619037,37703.77082744897,7.07,4054.78,-0.0045188921940280125,19111.574857831,0.9806991282384843,2.846785024e-05,0.8808425,3.31,0.31,0.25,0.24,0.2,,,,,
319,1306624,297,58172.82765619037,37703.77082744897,7.07,4054.78,-0.004058759530380485,5591.6820840239525,0.8992420163704082,2.8463016960000002e-05,0.9693973,3.31,0.31,0.25,0.24,0.2,,,,,
320,1310720,297,58172.82765619037,37703.77082744897,7.07,4054.78,-0.0011797814977398957,38901.14246726036,0.9059815516229719,2.845818368e-05,0.9636463,3.31,0.31,0.25,0.24,0.2,,,,,
321,1314816,298,59362.48182756803,38454.4958390301,7.13,4125.97,-0.0024370335931962472,15271.38198941946,0.8706693031126633,2.84533504e-05,0.52231026,3.3,0.32,0.24,0.24,0.2,,,,,
322,1318912,299,59308.092136895546,38434.615177116044,7.12,4134.38,-0.004056366140503087,10655.262196063995,0.9792024492053315,2.844851712e-05,0.9434189,3.28,0.33,0.23,0.24,0.2,,,,,
323,1323008,299,59308.092136895546,38434.615177116044,7.12,4134.38,-0.0019214177218600526,14697.761867523193,0.9028332764282823,2.844368384e-05,0.9546853,3.28,0.33,0.23,0.24,0.2,,,,,
324,1327104,300,60138.83768293107,38938.547041046,7.14,4182.59,-0.0029846668821846833,33673.97794556618,0.900662675849162,2.843885056e-05,0.9688868,3.24,0.34,0.23,0.23,0.2,,,,,
325,1331200,301,59853.08559106381,38739.21285091671,7.12,4165.23,-0.002660895757799153,18034.80705523491,0.9167452176334336,2.843401728e-05,0.95320904,3.24,0.34,0.23,0.23,0.2,54292.760767275104,35898.60081768213,7.8,3563.266666666667,0.26666666666666666
326,1335296,302,60349.52252844655,39048.275044755945,7.17,4180.22,-0.0024991339687403524,17467.274040043354,0.839856029022485,2.8429184000000002e-05,0.9708901,3.28,0.33,0.23,0.24,0.2,,,,,
327,1339392,302,60349.52252844655,39048.275044755945,7.17,4180.22,-0.007336053522521979,10635.981650054455,0.9809313013684005,2.842435072e-05,0.9652362,3.28,0.33,0.23,0.24,0.2,,,,,
328,1343488,306,58115.02931944184,37630.665856990025,7.07,4042.25,-0.005155043381819269,3364.873908787966,0.9690703511005268,2.841951744e-05,0.8678348,3.33,0.31,0.24,0.25,0.2,,,,,
329,1347584,307,57771.34885702067,37392.89910574222,7.05,4021.55,-0.004660420490836259,3996.8222948908806,0.8805058805737644,2.841468416e-05,0.951604,3.33,0.31,0.24,0.25,0.2,,,,,
330,1351680,307,57771.34885702067,37392.89910574222,7.05,4021.55,-0.008015382099074486,4125.738336265087,0.9128935717744753,2.8409850880000002e-05,0.9625031,3.33,0.31,0.24,0.25,0.2,,,,,
331,1355776,307,57771.34885702067,37392.89910574222,7.05,4021.55,-0.001697709567451966,19954.347487092018,0.8944664428709075,2.84050176e-05,0.97924876,3.33,0.31,0.24,0.25,0.2,,,,,
332,1359872,308,59262.37969687627,38321.829248305476,7.11,4109.24,-0.003190664466274029,25282.976461291313,0.8532725106924772,2.840018432e-05,0.9689976,3.3,0.32,0.24,0.24,0.2,,,,,
333,1363968,310,57745.30947383244,37378.23216298415,7.07,4038.97,-0.006698810737361782,4319.840852856636,0.951447652769275,2.839535104e-05,0.8945107,3.33,0.32,0.24,0.24,0.2,,,,,
334,1368064,310,57745.30947383244,37378.23216298415,7.07,4038.97,-0.003036883244931232,15623.779367566109,0.8623592596268281,2.8390517760000002e-05,0.96406686,3.33,0.32,0.24,0.24,0.2,,,,,
335,1372160,311,58135.66678105588,37629.569124433416,7.09,4057.66,-0.004319209427876558,7124.270535171032,0.9433387776371092,2.838568448e-05,0.9741858,3.33,0.32,0.24,0.24,0.2,,,,,
336,1376256,312,57919.5397667352,37493.85198462286,7.09,4035.7,-0.0035365268149689655,7260.25587695837,0.8994148869533092,2.83808512e-05,0.98072577,3.36,0.31,0.24,0.25,0.2,,,,,
337,1380352,314,57481.234403171904,37242.615297890756,7.04,4030.02,-0.0034170116887253243,9359.979440629482,0.8882443903712556,2.837601792e-05,0.9645497,3.31,0.32,0.24,0.24,0.2,,,,,
338,1384448,314,57481.234403171904,37242.615297890756,7.04,4030.02,-0.005126951715283212,6996.008553683758,0.9817407161463052,2.8371184640000002e-05,0.9779088,3.31,0.32,0.24,0.24,0.2,,,,,
339,1388544,315,57889.41506004907,37488.73169286149,7.07,4046.68,-0.006202765694979462,2711.7410821020603,0.9264861246338114,2.836635136e-05,0.94938445,3.32,0.32,0.24,0.24,0.2,,,,,
340,1392640,316,57639.43289634992,37307.6646319931,7.03,4048.49,-0.0065846200104715535,5536.538110911846,0.8964173984713852,2.836151808e-05,0.9457589,3.27,0.33,0.24,0.24,0.19,,,,,
341,1396736,317,58127.510486076586,37596.69467044228,7.04,4086.43,-0.0051385192432462645,3852.51497644186,0.9091349270893261,2.83566848e-05,0.9714706,3.24,0.34,0.24,0.23,0.19,,,,,
342,1400832,319,57663.45161842562,37287.48693773509,6.95,4073.67,-0.004911871614240226,5096.852437674999,1.0115254108095542,2.835185152e-05,0.9124242,3.17,0.35,0.25,0.22,0.18,,,,,
343,1404928,319,57663.45161842562,37287.48693773509,6.95,4073.67,-0.003439948259256198,9075.8808324337,0.8416729237651452,2.834701824e-05,0.9657226,3.17,0.35,0.25,0.22,0.18,,,,,
344,1409024,320,58643.61497064812,37888.20508709672,7.01,4130.14,-0.004062030555360252,9762.533787846565,0.8334049003897235,2.834218496e-05,0.9722674,3.17,0.35,0.25,0.22,0.18,,,,,
345,1413120,320,58643.61497064812,37888.20508709672,7.01,4130.14,-0.004934548258461291,6708.064481019974,0.9473357718670741,2.833735168e-05,0.9776822,3.17,0.35,0.25,0.22,0.18,,,,,
346,1417216,320,58643.61497064812,37888.20508709672,7.01,4130.14,-0.003814253157543135,23674.289386749268,0.902663046377711,2.83325184e-05,0.98058903,3.17,0.35,0.25,0.22,0.18,,,,,
347,1421312,321,59410.67064900406,38365.03962864907,7.04,4171.95,-0.002524421528505627,19414.389872431755,0.830710208741948,2.832768512e-05,0.96933675,3.16,0.36,0.24,0.22,0.18,,,,,
348,1425408,323,59462.60337941861,38426.23871859254,7.09,4153.26,-0.006236162122149835,5739.948682367802,0.9708205321803689,2.832285184e-05,0.95502514,3.24,0.35,0.23,0.23,0.19,,,,,
349,1429504,323,59462.60337941861,38426.23871859254,7.09,4153.26,-0.003925123020053434,18970.377737402916,0.9537482419982553,2.8318018560000002e-05,0.9684138,3.24,0.35,0.23,0.23,0.19,,,,,
350,1433600,324,60032.1828074406,38784.76584725635,7.11,4191.23,-0.0042119709396502,8099.047116577625,0.8906141779152676,2.831318528e-05,0.90553993,3.22,0.35,0.24,0.22,0.19,73851.76911516702,48224.433749551754,8.666666666666666,4447.533333333334,0.3333333333333333
